"Data Source","World Development Indicators",

"Last Updated Date","2016-10-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Russian Federation","RUS","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","1.20770001411438","","","","","","","","","","1.30771005153656","","","","","1.38736999034882","","","","","1.22755002975464","1.22477996349335","1.2359299659729","","","","","","","","1.30090999603271","1.35093998908997","1.30505001544952","1.36819005012512","1.37327003479004","1.36913001537323","1.36213004589081","1.3608900308609","1.35116004943848","","1.33683001995087","1.27393996715546","1.240110039711","1.20510005950928","","",
"Russian Federation","RUS","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","",
"Russian Federation","RUS","Pupil-teacher ratio in pre-primary education (headcount basis)","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","10.7199201583862","","","","","9.58345985412598","","","9.48192977905273","9.4102897644043","9.1454496383667","8.96094036102295","9.8442497253418","8.81733989715576","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Gross enrolment ratio, pre-primary, both sexes (%)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","","67.9764785766602","","","","","73.6632385253906","","","75.6281280517578","75.5234375","74.4801177978516","72.6121215820313","71.6784973144531","61.3192291259766","62.4790687561035","","","","","61.357120513916","","","67.550651550293","68.2888870239258","68.7759017944336","70.1666107177734","71.9788131713867","75.7936477661133","75.6508178710938","","74.6864624023438","76.5271224975586","79.7268218994141","83.8059005737305","","",
"Russian Federation","RUS","Gross enrolment ratio, pre-primary, female (%)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.2549819946289","","58.5508689880371","","","","","","","","","","","","","","75.4739074707031","75.2393188476563","","74.3275985717773","76.1781387329102","79.2373580932617","83.1864624023438","","",
"Russian Federation","RUS","Gross enrolment ratio, pre-primary, male (%)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.8390502929688","","63.9633483886719","","","","","","","","","","","","","","76.0983505249023","76.0429000854492","","75.0281982421875","76.8596572875977","80.1934432983398","84.3965072631836","","",
"Russian Federation","RUS","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Official entrance age to primary education (years)","SE.PRM.AGES","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","",
"Russian Federation","RUS","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.3103713989258","92.0983581542969","","","","","","","","","","","","","","","","","","","100.890983581543","","",
"Russian Federation","RUS","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.7642288208008","92.074333190918","","","","","","","","","","","","","","","","","","","99.9378890991211","","",
"Russian Federation","RUS","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.0323715209961","92.0861206054688","","","","90.240592956543","90.4325332641602","92.2769012451172","","","","","","90.7184219360352","93.2989120483398","98.2803726196289","","96.9068222045898","97.9656982421875","100.515571594238","100.402801513672","","",
"Russian Federation","RUS","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.67852","","","","","","","","99.21157","","","","","","",
"Russian Federation","RUS","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.69062","","","","","","","","99.55822","","","","","","",
"Russian Federation","RUS","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.68425","","","","","","","","99.3647","","","","","","",
"Russian Federation","RUS","Theoretical duration of primary education (years)","SE.PRM.DURS","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","",
"Russian Federation","RUS","Enrolment in primary education, both sexes (number)","SE.PRM.ENRL","","","","","","","","","","","","7580000","7093000","6692000","6298000","5965000","5736000","5608000","5631000","5771000","5961000","6009000","6151000","6241000","6338000","6464000","6579000","6833000","7008000","7117000","7282000","7596000","7738000","7797000","7738000","7849000","7880000","7672000","","6742624","6138300","5702348","5554607","5416925","","5308605","5164735","5010284","4968710","5015307","","5318323","5514819","5651730","5725528","","",
"Russian Federation","RUS","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","49.1928787231445","","","","","49.3084106445313","","","49.2061309814453","49.2035217285156","49.196949005127","49.1987609863281","49.1984100341797","49.0953712463379","48.8215103149414","","","","48.5361289978027","48.5900001525879","48.590950012207","48.6216201782227","48.7321090698242","","48.760570526123","48.8622398376465","48.8062210083008","48.8566398620605","48.9048805236816","","48.938060760498","48.9448699951172","48.9402008056641","48.9782104492188","","",
"Russian Federation","RUS","Pupil-teacher ratio in primary education (headcount basis)","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","27.9488391876221","","","","","26.5282306671143","","","23.4111804962158","22.7562503814697","22.3411808013916","21.3167991638184","20.2519493103027","19.5898704528809","","","","","18.3772792816162","17.5864906311035","16.9963092803955","16.9564399719238","16.6330699920654","","16.7451705932617","17.1469707489014","17.1210403442383","17.4469890594482","18.0629596710205","","","19.5906200408936","","19.8080196380615","","",
"Russian Federation","RUS","Gross enrollment ratio, primary, both sexes (%)","SE.PRM.ENRR","","","","","","","","","","","","104.643707275391","101.477500915527","99.9893188476563","99.0196304321289","98.9725112915039","99.9944915771484","101.930938720703","104.31453704834","105.747261047363","105.849342346191","103.04988861084","102.513198852539","101.800621032715","102.214126586914","103.706077575684","104.917907714844","107.559349060059","108.512283325195","107.91325378418","107.919960021973","110.287971496582","110.396980285645","109.437400817871","107.125701904297","107.809799194336","108.416328430176","106.265419006348","103.707611083984","102.924507141113","102.786018371582","106.092697143555","113.962089538574","121.080558776855","","95.2700424194336","95.0465621948242","95.6931686401367","97.5196533203125","99.2121124267578","","100.924110412598","101.195411682129","100.239768981934","98.5641326904297","","",
"Russian Federation","RUS","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","102.897201538086","","","","","105.141456604004","","","107.773010253906","107.806900024414","110.191619873047","110.443290710449","109.626617431641","107.236442565918","107.462623596191","","","","102.360290527344","102.339469909668","105.612289428711","113.588478088379","121.042221069336","","95.3683471679688","95.352180480957","95.8204803466797","97.6838836669922","99.4350280761719","","101.248466491699","101.524589538574","100.543838500977","98.9205093383789","","",
"Russian Federation","RUS","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","103.19815826416","","","","","104.701362609863","","","108.049461364746","108.029708862305","110.38143157959","110.352157592773","109.254768371582","107.019111633301","108.143089294434","","","","103.462371826172","103.211669921875","106.550819396973","114.317932128906","121.11701965332","","95.1766815185547","94.7563705444336","95.5721206665039","97.36328125","98.9996795654297","","100.615180969238","100.881843566895","99.9500579833984","98.2244186401367","","",
"Russian Federation","RUS","Gross intake ratio to Grade 1 of primary education, female (%)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.0612030029297","100.022132873535","","","","","","","","","","","","","","","","","","","97.1899719238281","","",
"Russian Federation","RUS","Gross intake ratio to Grade 1 of primary education, male (%)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.007293701172","102.699729919434","","","","","","","","","","","","","","","","","","","97.5037078857422","","",
"Russian Federation","RUS","Gross intake ratio to Grade 1 of primary education, both sexes (%)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5437927246094","101.3896484375","","","","92.6477432250977","91.6087188720703","93.4721069335938","101.53874206543","100.951477050781","","98.5342712402344","100.164581298828","98.8992767333984","100.964942932129","102.587463378906","","104.634620666504","102.450828552246","97.9134521484375","97.3505401611328","","",
"Russian Federation","RUS","Net enrolment rate, primary, both sexes (%)","SE.PRM.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7979965209961","93.2501907348633","","","","","","","","","","","90.0486907958984","90.4363098144531","92.403923034668","93.9195327758789","","95.3465194702148","96.2435607910156","96.1456909179688","95.2131271362305","","",
"Russian Federation","RUS","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.8487091064453","93.4408798217773","","","","","","","","","","","90.2437591552734","90.4149703979492","92.400520324707","93.9448623657227","","95.4689407348633","96.3845596313477","96.2721633911133","95.38916015625","","",
"Russian Federation","RUS","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7491912841797","93.0671310424805","","","","","","","","","","","89.8634719848633","90.4565887451172","92.4071502685547","93.895393371582","","95.2299270629883","96.1092529296875","96.0251770019531","95.0453491210938","","",
"Russian Federation","RUS","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Net intake rate to Grade 1 of primary education, both sexes (%)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","0","0","0","0.00674000009894371","","",
"Russian Federation","RUS","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","0","0","0","0.00663999980315566","","",
"Russian Federation","RUS","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","0","0","0","0.00669000018388033","","",
"Russian Federation","RUS","Percentage of enrolment in primary education in private institutions (%)","SE.PRM.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0.102600000798702","","","","","","","0.296499997377396","0.350050002336502","0.392720013856888","0.429729998111725","","0.496650010347366","0.553560018539429","0.588190019130707","0.614400029182434","0.63740998506546","","0.626079976558685","0.678059995174408","0.749750018119812","0.770600020885468","","",
"Russian Federation","RUS","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Survival rate to Grade 5 of primary education, both sexes (%)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Survival rate to the last grade of primary education, female (%)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9301528930664","92.5675735473633","","","","","","","","","","","","","","","","","","97.4663314819336","","","",
"Russian Federation","RUS","Survival rate to the last grade of primary education, male (%)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.1268081665039","89.7557067871094","","","","","","","","","","","","","","","","","","95.4790573120117","","","",
"Russian Federation","RUS","Survival rate to the last grade of primary education, both sexes (%)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0060119628906","91.112922668457","","","","94.7619323730469","98.2391891479492","","","","","","94.8240737915039","95.2013778686523","96.1460037231445","","","96.597038269043","97.3147125244141","96.4467620849609","","","",
"Russian Federation","RUS","Percentage of repeaters in primary education, all grades, female (%)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97420001029968","1.90500998497009","","","","","","","","","","","","","","","","","","","0.381989985704422","","",
"Russian Federation","RUS","Percentage of repeaters in primary education, all grades, male (%)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.98020005226135","1.84217000007629","","","","","","","","","","","","","","","","","","","0.382440000772476","","",
"Russian Federation","RUS","Percentage of repeaters in primary education, all grades, both sexes (%)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97725999355316","1.87284994125366","","","","1.37325000762939","1.20392000675201","1.10204994678497","0.893649995326996","0.7501500248909","","","0.568660020828247","0.492489993572235","0.425799995660782","0.388709992170334","","0.366560012102127","0.361589998006821","0.367269992828369","0.38222000002861","","",
"Russian Federation","RUS","Percentage of female teachers in primary education who are trained, female (%)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Percentage of male teachers in primary education who are trained, male (%)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Percentage of teachers in primary education who are trained, both sexes (%)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Teachers in primary education, both sexes (number)","SE.PRM.TCHR","","","","","","","","","","","","","","","","","","","","","","215000","","","","","248000","","","304000","320000","340000","363000","385000","395000","","","","","366900","349035","335505","327581","325672","","317023","301204","292639","284789","277657","","","281503","","289051","","",
"Russian Federation","RUS","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","97.6744232177734","","","","","98.3871002197266","","","98.3552627563477","98.75","98.8235321044922","98.6225891113281","97.9220809936523","97.9746780395508","","","","","98.0921173095703","98.3044662475586","98.4027099609375","98.3988723754883","98.4100570678711","","98.5253372192383","98.4678192138672","98.6669616699219","98.4648284912109","98.4484481811523","","","98.9644927978516","","98.8074798583984","","",
"Russian Federation","RUS","Adjusted net enrolment rate, primary, both sexes (%)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7979965209961","93.2501907348633","","","","","","","","","","","92.8209609985352","93.5542221069336","94.7831726074219","96.2273788452148","","97.2668075561523","97.3267669677734","97.5060729980469","96.2125396728516","","",
"Russian Federation","RUS","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.8487091064453","93.4408798217773","","","","","","","","","","","93.6199569702148","94.216667175293","95.3374176025391","96.980583190918","","97.8520584106445","97.9664916992188","98.1236114501953","96.9180221557617","","",
"Russian Federation","RUS","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7491912841797","93.0671310424805","","","","","","","","","","","92.0622787475586","92.9242935180664","94.2554397583008","95.5096282958984","","96.7094116210938","96.7173690795898","96.9176712036133","95.5400924682617","","",
"Russian Federation","RUS","Out-of-school children of primary school age, both sexes (number)","SE.PRM.UNER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231290","491414","","","","","","","","","","","390102","337487","265802","190711","","144029","145682","140613","220011","","",
"Russian Federation","RUS","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111639","233891","","","","","","","","","","","168855","147590","115870","74479","","55215","54065","51620","87370","","",
"Russian Federation","RUS","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.15128993988037","6.55912017822266","","","","","","","","","","","6.38004016876221","5.78332996368408","4.66258001327515","3.01941990852356","","2.14793992042542","2.0335099697113","1.87638998031616","3.08197999000549","","",
"Russian Federation","RUS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119651","257523","","","","","","","","","","","221247","189897","149932","116232","","88814","91618","88993","132641","","",
"Russian Federation","RUS","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25080990791321","6.93286991119385","","","","","","","","","","","7.93771982192993","7.0757098197937","5.74455976486206","4.49036979675293","","3.2905900478363","3.28262996673584","3.08232998847961","4.45990991592407","","",
"Russian Federation","RUS","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.20199990272522","6.74981021881104","","","","","","","","","","","7.17903995513916","6.44577980041504","5.21682977676392","3.77261996269226","","2.73319005966187","2.67322993278503","2.49393010139465","3.78746008872986","","",
"Russian Federation","RUS","Official entrance age to lower secondary education (years)","SE.SEC.AGES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","11","11","11","11","11","11","11","11","11","11","11","11","",
"Russian Federation","RUS","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.4769515991211","","","","","","","","","","","","","","","","","","","","99.6088714599609","","",
"Russian Federation","RUS","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.8222732543945","","","","","","","","","","","","","","","","","","","","97.5874328613281","","",
"Russian Federation","RUS","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.077522277832","","","","","89.5924377441406","","88.2807998657227","90.7685317993164","89.4820709228516","83.7967376708984","80.3568878173828","75.0216064453125","72.2525634765625","71.7748031616211","71.7444381713867","","86.4292984008789","87.1583633422852","92.4296493530273","98.5733795166016","","",
"Russian Federation","RUS","Educational attainment, at least competed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.12966","","","","","","","","92.26023","","","","","","",
"Russian Federation","RUS","Educational attainment, at least competed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.10847","","","","","","","","95.4295","","","","","","",
"Russian Federation","RUS","Educational attainment, at least competed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.11962","","","","","","","","93.66036","","","","","","",
"Russian Federation","RUS","Educational attainment, at least competed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Educational attainment, at least competed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Educational attainment, at least competed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Educational attainment, at least competed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.41041","","","","","","","","83.45717","","","","","","",
"Russian Federation","RUS","Educational attainment, at least competed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.7068","","","","","","","","85.88612","","","","","","",
"Russian Federation","RUS","Educational attainment, at least competed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.07696","","","","","","","","84.53024","","","","","","",
"Russian Federation","RUS","Theoretical duration of secondary education (years)","SE.SEC.DURS","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","7","",
"Russian Federation","RUS","Enrolment in secondary education, both sexes (number)","SE.SEC.ENRL","","","","","","","","","","","","16832000","","","","","15928000","","","","","13297695","","","","","13662298","13987000","14212000","14233000","14273000","14229680","14154465","14079246","14166000","14528000","14883500","15207000","","15862637","","","","14521818","13558904","12433155","11548337","10797816","10087007","9613548","","9206247","9165252","9092027","9061324","","",
"Russian Federation","RUS","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7105712890625","","","","","","","","","48.9170799255371","48.7940406799316","48.6507797241211","48.4877586364746","48.3751106262207","48.1997718811035","48.3430099487305","","48.2894096374512","48.2858200073242","48.3639602661133","48.2381896972656","","",
"Russian Federation","RUS","Enrolment in secondary general, both sexes (number)","SE.SEC.ENRL.GC","","","","","","","","","","","","15426000","15423000","15258000","15075000","14669000","14176000","13520000","12823000","12098000","11578000","11351000","11199000","11242000","11344000","11503000","11675000","11851000","11989000","12113000","12257000","12363000","12313000","12306000","12424000","12829000","13194000","13537000","","14186837","14138837","13857896","13369909","12536543","11526311","10409673","9590695","8956312","8415648","8056790","","7651800","7589670","7544082","7577881","","",
"Russian Federation","RUS","Percentage of students in secondary general education who are female (%)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","50.5241813659668","","","","","49.9871482849121","","","49.9711112976074","50.0285606384277","50.9585113525391","51.3035011291504","51.4464492797852","51.5051498413086","","","","","50.9644584655762","50.8498497009277","50.8070182800293","50.7409896850586","50.8029518127441","50.8542289733887","50.8737983703613","50.8022689819336","50.6927680969238","50.4690704345703","50.5048789978027","","50.3753395080566","50.388801574707","50.265510559082","50.1259803771973","","",
"Russian Federation","RUS","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Pupil-teacher ratio in secondary education (headcount basis)","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.51930999755859","8.99244976043701","8.63290977478027","8.52573013305664","8.46535968780518","","","8.76377964019775","","","","",
"Russian Federation","RUS","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Enrolment in secondary vocational, both sexes (number)","SE.SEC.ENRL.VO","","","","","","","","","","","","","","","","","","","","","","1640000","","","","","1666000","","","1764000","1683000","1593000","1577000","1418000","1308000","","","","","1675800","","","","1985275","2032593","2023482","1957642","1841504","1671359","1556758","","1554447","1575582","1547945","1483443","","",
"Russian Federation","RUS","Percentage of students in secondary vocational education who are female (%)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0082206726074","37.1112213134766","37.2146110534668","37.1487197875977","37.1029281616211","36.7733688354492","37.1545181274414","","38.021369934082","38.1556091308594","39.0965385437012","38.5948104858398","","",
"Russian Federation","RUS","Gross enrolment ratio, secondary, both sexes (%)","SE.SEC.ENRR","","","","","","","","","","","","92.8588562011719","","","","","96.276237487793","","","","","97.9616622924805","","","","","100.018096923828","100.216758728027","99.9735565185547","98.5849609375","97.6081085205078","96.1240234375","94.205810546875","91.9903869628906","90.690071105957","91.0644073486328","91.4075164794922","91.2494201660156","92.0470504760742","92.3774795532227","","","","91.527961730957","85.3422088623047","82.9429016113281","82.7454986572266","83.043098449707","83.2717590332031","84.9572296142578","","92.0477981567383","96.1664505004883","98.8253173828125","100.586227416992","","",
"Russian Federation","RUS","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.7167587280273","","","","","","","","","91.5122833251953","85.0852584838867","82.5007629394531","82.0982894897461","82.2487182617188","82.2490997314453","84.2393569946289","","91.2674331665039","95.3129806518555","98.069221496582","99.5336227416992","","",
"Russian Federation","RUS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.6975402832031","","","","","","","","","91.5429763793945","85.588508605957","83.3661880493164","83.3640975952148","83.8015289306641","84.246452331543","85.6402206420898","","92.7886810302734","96.9772491455078","99.5441513061523","101.587432861328","","",
"Russian Federation","RUS","Net enrolment rate, secondary, both sexes (%)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
